time,mixed,reconstructed,ground_truth
8.986000061035156,0.0011500000255182385,0.02474411576986313,0.042490001767873764
8.987000465393066,0.001019999966956675,0.02411680482327938,0.046810001134872437
8.98799991607666,0.0008709999965503812,0.023174487054347992,0.04958000034093857
8.98900032043457,0.0007089999853633344,0.022331442683935165,0.05042000114917755
8.989999771118164,0.0005300000193528831,0.021357106044888496,0.04913000017404556
8.991000175476074,0.00033400001120753586,0.020371679216623306,0.0456399992108345
8.991999626159668,0.00011899999663000926,0.019225208088755608,0.04004000127315521
8.993000030517578,-0.0001140000022132881,0.017883095890283585,0.03262000158429146
8.994000434875488,-0.00035700001171790063,0.016540875658392906,0.023800000548362732
8.994999885559082,-0.0006070000235922635,0.015074101276695728,0.014089999720454216
8.996000289916992,-0.0008490000036545098,0.01348795834928751,0.00406000018119812
8.996999740600586,-0.001069999998435378,0.012130876071751118,-0.0057299998588860035
8.998000144958496,-0.0012499999720603228,0.010674973949790001,-0.014680000022053719
8.99899959564209,-0.0013800000306218863,0.00902948621660471,-0.022190000861883163
9.0,-0.0014299999456852674,0.007218858227133751,-0.027799999341368675
9.00100040435791,-0.0013899999903514981,0.00555814616382122,-0.031209999695420265
9.001999855041504,-0.0012600000482052565,0.004117713775485754,-0.032249998301267624
9.003000259399414,-0.0010400000028312206,0.002572242636233568,-0.03082999959588051
9.003999710083008,-0.0007140000234358013,0.0012623278889805079,-0.026979999616742134
9.005000114440918,-0.000311999989207834,-0.00025880822795443237,-0.02094000019133091
9.005999565124512,0.0001500000071246177,-0.0013772955862805247,-0.013039999641478062
9.006999969482422,0.0006469999789260328,-0.0027264237869530916,-0.003700000001117587
9.008000373840332,0.0011500000255182385,-0.0038402313366532326,0.006639999803155661
9.008999824523926,0.0016400000313296914,-0.005012695211917162,0.017470000311732292
9.010000228881836,0.0020800000056624413,-0.0059781321324408054,0.028289999812841415
9.01099967956543,0.0024500000290572643,-0.0068298084661364555,0.03861000016331673
9.01200008392334,0.002739999908953905,-0.0075063640251755714,0.048020001500844955
9.012999534606934,0.002940000034868717,-0.008012120611965656,0.05618999898433685
9.013999938964844,0.0030499999411404133,-0.008703683502972126,0.06282000243663788
9.015000343322754,0.0030799999367445707,-0.008780177682638168,0.0677499994635582
9.015999794006348,0.0030300000216811895,-0.008926479145884514,0.07089000195264816
9.017000198364258,0.002940000034868717,-0.009058164432644844,0.07227999716997147
9.017999649047852,0.0028099999763071537,-0.008975015953183174,0.0719899982213974
9.019000053405762,0.0026599999982863665,-0.008810446597635746,0.07016000151634216
9.020000457763672,0.002520000096410513,-0.008514609187841415,0.06700000166893005
9.020999908447266,0.0023799999617040157,-0.008007011376321316,0.06280999630689621
9.022000312805176,0.0022700000554323196,-0.007606043014675379,0.05787999927997589
9.02299976348877,0.0021800000686198473,-0.007211251184344292,0.0524899996817112
9.02400016784668,0.002099999925121665,-0.006582059897482395,0.04690000042319298
9.024999618530273,0.0020099999383091927,-0.005993557628244162,0.041359998285770416
9.026000022888184,0.0019000000320374966,-0.005345883779227734,0.03616999834775925
9.027000427246094,0.0017600000137463212,-0.004652657546103001,0.031550001353025436
9.027999877929688,0.0015699999639764428,-0.004116615280508995,0.027650000527501106
9.029000282287598,0.0013099999632686377,-0.0033280602656304836,0.024560000747442245
9.029999732971191,0.0009710000013001263,-0.002465024823322892,0.02232000045478344
9.031000137329102,0.0005559999844990671,-0.0015865134773775935,0.020980000495910645
9.031999588012695,6.589999975403771e-05,-0.0007822815096005797,0.020519999787211418
9.032999992370605,-0.0004889999981969595,-6.796936941100284e-05,0.02085999958217144
9.034000396728516,-0.0010900000343099236,0.00077743612928316,0.021870000287890434
9.03499984741211,-0.00171999994199723,0.0013659038813784719,0.023409999907016754
9.03600025177002,-0.0023499999660998583,0.0021966728381812572,0.025280000641942024
9.036999702453613,-0.002959999954327941,0.002910124370828271,0.027300000190734863
9.038000106811523,-0.0035200000274926424,0.0038154982030391693,0.02928999997675419
9.038999557495117,-0.004000000189989805,0.004544134251773357,0.031069999560713768
9.039999961853027,-0.004389999900013208,0.005323262419551611,0.032510001212358475
9.041000366210938,-0.004679999779909849,0.006009389646351337,0.03342999890446663
9.041999816894531,-0.0048500001430511475,0.0065550957806408405,0.033720001578330994
9.043000221252441,-0.004910000134259462,0.007102839183062315,0.03336000069975853
9.043999671936035,-0.004840000066906214,0.007628672756254673,0.032349999994039536
9.045000076293945,-0.004670000169426203,0.008770732209086418,0.03077000007033348
9.045999526977539,-0.004410000052303076,0.009314842522144318,0.028669999912381172
9.04699993133545,-0.004089999943971634,0.00984355341643095,0.026200000196695328
9.04800033569336,-0.003710000077262521,0.010664623230695724,0.023520000278949738
9.048999786376953,-0.003289999905973673,0.0115281967446208,0.02087000012397766
9.050000190734863,-0.002859999891370535,0.012562683783471584,0.01843000017106533
9.050999641418457,-0.0024399999529123306,0.013637912459671497,0.01640000008046627
9.052000045776367,-0.00203999993391335,0.014702275395393372,0.014949999749660492
9.053000450134277,-0.0016700000269338489,0.016254398971796036,0.014240000396966934
9.053999900817871,-0.001339999958872795,0.01779809780418873,0.01436999998986721
9.055000305175781,-0.0010499999625608325,0.01939590834081173,0.015399999916553497
9.055999755859375,-0.0007849999819882214,0.021022798493504524,0.017319999635219574
9.057000160217285,-0.0005409999866969883,0.02258792147040367,0.02005000039935112
9.057999610900879,-0.0003000000142492354,0.02427702583372593,0.023499999195337296
9.059000015258789,-4.0499999158782884e-05,0.026139508932828903,0.02751000039279461
9.0600004196167,0.0002610000083222985,0.02809835784137249,0.031870000064373016
9.060999870300293,0.0006309999735094607,0.030050350353121758,0.03638000041246414
9.062000274658203,0.0010900000343099236,0.03215467557311058,0.04083999991416931
9.062999725341797,0.0016599999507889152,0.03397461026906967,0.04503000155091286
9.064000129699707,0.002319999970495701,0.03557191789150238,0.048739999532699585
9.0649995803833,0.0030900000128895044,0.03752309828996658,0.05183999985456467
9.065999984741211,0.003949999809265137,0.03917602449655533,0.05423000082373619
9.067000389099121,0.004879999905824661,0.04084596782922745,0.0558600015938282
9.067999839782715,0.005840000230818987,0.04205910861492157,0.05671999976038933
9.069000244140625,0.006769999861717224,0.043170616030693054,0.05680999904870987
9.069999694824219,0.007600000128149986,0.043742209672927856,0.05620000138878822
9.071000099182129,0.008290000259876251,0.04449572041630745,0.05500999838113785
9.071999549865723,0.00877000018954277,0.045140933245420456,0.053360000252723694
9.072999954223633,0.008990000002086163,0.0450560487806797,0.051350001245737076
9.074000358581543,0.008899999782443047,0.04470357298851013,0.04910000041127205
9.074999809265137,0.008440000005066395,0.044189661741256714,0.04667999967932701
9.076000213623047,0.0076299998909235,0.043219540268182755,0.044179998338222504
9.07699966430664,0.00646999990567565,0.04196974262595177,0.04163999855518341
9.07800006866455,0.004989999812096357,0.04114922508597374,0.03911000117659569
9.079000473022461,0.003220000071451068,0.039650313556194305,0.03660000115633011
9.079999923706055,0.0012400000123307109,0.03818122670054436,0.03409000113606453
9.081000328063965,-0.000859999970998615,0.036448199301958084,0.031599998474121094
9.081999778747559,-0.003000000026077032,0.03490888327360153,0.029120000079274178
9.083000183105469,-0.005090000107884407,0.03361979499459267,0.026690000668168068
9.083999633789062,-0.007019999902695417,0.03213143348693848,0.0243500005453825
9.085000038146973,-0.008709999732673168,0.031239140778779984,0.022199999541044235
9.086000442504883,-0.010089999996125698,0.03057950735092163,0.020339999347925186
9.086999893188477,-0.011130000464618206,0.02998698502779007,0.018869999796152115
9.088000297546387,-0.011780000291764736,0.029691701754927635,0.01795000024139881
9.08899974822998,-0.012029999867081642,0.029501846060156822,0.01768999919295311
9.09000015258789,-0.011889999732375145,0.029549572616815567,0.01826000027358532
9.090999603271484,-0.011409999802708626,0.029395602643489838,0.019710000604391098
9.092000007629395,-0.01063000038266182,0.029805563390254974,0.02208000048995018
9.093000411987305,-0.009619999676942825,0.030079031363129616,0.025359999388456345
9.093999862670898,-0.008440000005066395,0.03050135262310505,0.029419999569654465
9.095000267028809,-0.007139999885112047,0.031337492167949677,0.034129999577999115
9.095999717712402,-0.005810000002384186,0.031394947320222855,0.039250001311302185
9.097000122070312,-0.004519999958574772,0.031559158116579056,0.0444599986076355
9.097999572753906,-0.0032999999821186066,0.03133291006088257,0.04944000020623207
9.098999977111816,-0.0021899999119341373,0.03119041956961155,0.0538100004196167
9.100000381469727,-0.001230000052601099,0.030541671440005302,0.05722999945282936
9.10099983215332,-0.0004220000118948519,0.030041679739952087,0.059369999915361404
9.10200023651123,0.00021499999274965376,0.028597528114914894,0.05999999865889549
9.102999687194824,0.0006900000153109431,0.026895463466644287,0.0589199997484684
9.104000091552734,0.001019999966956675,0.025441333651542664,0.05607999861240387
9.104999542236328,0.0012100000167265534,0.023754393681883812,0.05152000114321709
9.105999946594238,0.0013000000035390258,0.021687543019652367,0.04543000087141991
9.107000350952148,0.001290000043809414,0.019430385902523994,0.038120001554489136
9.107999801635742,0.0012199999764561653,0.017279762774705887,0.02993999980390072
9.109000205993652,0.0011099999537691474,0.014575565233826637,0.0213600005954504
9.109999656677246,0.0009660000214353204,0.012422829866409302,0.012900000438094139
9.111000061035156,0.0008200000156648457,0.010136048309504986,0.005059999879449606
9.112000465393066,0.0006910000229254365,0.008317978121340275,-0.0016899999463930726
9.11299991607666,0.000590000010561198,0.005803888663649559,-0.006949999835342169
9.11400032043457,0.0005319999763742089,0.0038977651856839657,-0.010370000265538692
9.114999771118164,0.0005130000063218176,0.0022605066187679768,-0.011789999902248383
9.116000175476074,0.0005489999894052744,0.0010515599278733134,-0.01116000022739172
9.116999626159668,0.000645000021904707,-0.00014640437439084053,-0.00860000029206276
9.118000030517578,0.0007980000227689743,-0.0007004055660218,-0.00430000014603138
9.119000434875488,0.0009980000322684646,-0.0011176695115864277,0.0013899999903514981
9.119999885559082,0.001230000052601099,-0.0012489347718656063,0.008050000295042992
9.121000289916992,0.0014900000533089042,-0.0013289605267345905,0.015150000341236591
9.121999740600586,0.0017600000137463212,-0.0007884686347097158,0.022199999541044235
9.123000144958496,0.00203000009059906,-0.00045126304030418396,0.028720000758767128
9.12399959564209,0.0022700000554323196,-0.00013309276255313307,0.034279998391866684
9.125,0.002460000105202198,0.0005763270892202854,0.03857000172138214
9.12600040435791,0.0026100000832229853,0.0009759374079294503,0.041349999606609344
9.126999855041504,0.0027000000700354576,0.0016241829143837094,0.04253999888896942
9.128000259399414,0.0027199999894946814,0.0021244343370199203,0.042169999331235886
9.128999710083008,0.0026599999982863665,0.002548770047724247,0.040380001068115234
9.130000114440918,0.0025400000158697367,0.0027544721961021423,0.03748999908566475
9.130999565124512,0.0023399998899549246,0.002923317952081561,0.03384999930858612
9.131999969482422,0.002090000081807375,0.0027867606841027737,0.029850000515580177
9.133000373840332,0.0017900000093504786,0.0027660576160997152,0.025869999080896378
9.133999824523926,0.0014299999456852674,0.0026282791513949633,0.022260000929236412
9.135000228881836,0.0010400000028312206,0.002121906029060483,0.019379999488592148
9.13599967956543,0.0006009999779053032,0.0013580376980826259,0.01745999976992607
9.13700008392334,0.00013099999341648072,0.0005107431788928807,0.016620000824332237
9.137999534606934,-0.00037399999564513564,-0.0003184212255291641,0.016860000789165497
9.138999938964844,-0.0009169999975711107,-0.001109947101213038,0.018060000613331795
9.140000343322754,-0.0014900000533089042,-0.0020176400430500507,0.019999999552965164
9.140999794006348,-0.002099999925121665,-0.0030750820878893137,0.022439999505877495
9.142000198364258,-0.002730000065639615,-0.0043236445635557175,0.025049999356269836
9.142999649047852,-0.003379999892786145,-0.005600254517048597,0.027459999546408653
9.144000053405762,-0.004019999876618385,-0.006403613369911909,0.02930999919772148
9.145000457763672,-0.004650000017136335,-0.0074616395868361,0.030319999903440475
9.145999908447266,-0.0052200001664459705,-0.008477958850562572,0.03027999959886074
9.147000312805176,-0.0057299998588860035,-0.00978526659309864,0.029079999774694443
9.14799976348877,-0.006130000110715628,-0.010861596092581749,0.026669999584555626
9.14900016784668,-0.006409999914467335,-0.01185534242540598,0.023110000416636467
9.149999618530273,-0.006539999973028898,-0.01256538275629282,0.018629999831318855
9.151000022888184,-0.0065100002102553844,-0.01356874406337738,0.0134699996560812
9.152000427246094,-0.006320000160485506,-0.014394803903996944,0.00795000046491623
9.152999877929688,-0.005969999823719263,-0.015066937543451786,0.002400000113993883
9.154000282287598,-0.00547999981790781,-0.01551748625934124,-0.0028699999675154686
9.154999732971191,-0.004879999905824661,-0.015571966767311096,-0.007470000069588423
9.156000137329102,-0.004209999926388264,-0.01603865809738636,-0.011189999990165234
9.156999588012695,-0.0035099999513477087,-0.01628861203789711,-0.013890000060200691
9.157999992370605,-0.002839999971911311,-0.016325371339917183,-0.015490000136196613
