time,mixed,reconstructed,ground_truth
29.437000274658203,0.008419999852776527,0.041901394724845886,-0.13410000503063202
29.44300079345703,0.01083999965339899,0.03836006298661232,-0.1263200044631958
29.448999404907227,0.007449999917298555,0.03631308302283287,-0.11823000013828278
29.454999923706055,0.0021100000012665987,0.03642836585640907,-0.1103999987244606
29.461000442504883,-0.00023400000645779073,0.03690306842327118,-0.10354000329971313
29.466999053955078,0.003650000086054206,0.03491365909576416,-0.09826000034809113
29.472999572753906,0.009159999899566174,0.03243040665984154,-0.0950699970126152
29.479000091552734,0.009209999814629555,0.030876336619257927,-0.09437999874353409
29.485000610351562,0.005760000087320805,0.031707070767879486,-0.09635999798774719
29.490999221801758,0.003449999960139394,0.03345193713903427,-0.10107000172138214
29.496999740600586,0.003160000080242753,0.03604290634393692,-0.1083500012755394
29.503000259399414,0.0036800000816583633,0.03884616866707802,-0.1178399994969368
29.509000778198242,0.0012400000123307109,0.040473829954862595,-0.1290300041437149
29.514999389648438,-0.0028800000436604023,0.04012380540370941,-0.14121000468730927
29.520999908447266,-0.0010400000028312206,0.03790093585848808,-0.1536400020122528
29.527000427246094,0.005750000011175871,0.03630746901035309,-0.16556000709533691
29.533000946044922,0.006750000175088644,0.03792470693588257,-0.17621000111103058
29.538999557495117,0.0004720000142697245,0.04148585721850395,-0.1848900020122528
29.545000076293945,0.00019500000053085387,0.04145338758826256,-0.19099000096321106
29.551000595092773,0.009859999641776085,0.03745267912745476,-0.19415000081062317
29.55699920654297,0.011730000376701355,0.03275159001350403,-0.1941699981689453
29.562999725341797,-7.610000011482043e-06,0.030925685539841652,-0.1910800039768219
29.569000244140625,-0.005280000157654285,0.03154132887721062,-0.1851000040769577
29.575000762939453,0.0026199999265372753,0.03113127127289772,-0.1766200065612793
29.58099937438965,0.007930000312626362,0.029340291395783424,-0.16628000140190125
29.586999893188477,0.0053400001488626,0.029010137543082237,-0.15478000044822693
29.593000411987305,0.0027199999894946814,0.03068927489221096,-0.14289000630378723
29.599000930786133,0.002050000010058284,0.03390757739543915,-0.13144999742507935
29.604999542236328,0.000742000003810972,0.038082633167505264,-0.12116000056266785
29.611000061035156,0.0010000000474974513,0.040890369564294815,-0.11271999776363373
29.617000579833984,0.003980000037699938,0.04037731885910034,-0.10662999749183655
29.62299919128418,0.0040799998678267,0.037538569420576096,-0.1032399982213974
29.628999710083008,0.001560000004246831,0.03584815934300423,-0.10272999852895737
29.635000228881836,0.002850000048056245,0.03655890002846718,-0.10499999672174454
29.641000747680664,0.0036800000816583633,0.036555372178554535,-0.1098100021481514
29.64699935913086,-0.0012799999676644802,0.03405354171991348,-0.11677999794483185
29.652999877929688,-0.0036899999249726534,0.0328683964908123,-0.12535999715328217
29.659000396728516,0.0015800000401213765,0.03425677493214607,-0.13494999706745148
29.665000915527344,0.006390000227838755,0.033221110701560974,-0.14486999809741974
29.67099952697754,0.0026000000070780516,0.024028023704886436,-0.15445999801158905
29.677000045776367,-0.00675999978557229,0.009657965041697025,-0.16314999759197235
29.683000564575195,-0.010870000347495079,-0.001710542943328619,-0.17046000063419342
29.68899917602539,-0.0072200000286102295,-0.0041308170184493065,-0.17601999640464783
29.69499969482422,-0.004540000110864639,-0.0015101834433153272,-0.17966000735759735
29.701000213623047,-0.006390000227838755,0.001991966739296913,-0.18131999671459198
29.707000732421875,-0.00798999983817339,0.007216896396130323,-0.18110999464988708
29.71299934387207,-0.00558000011369586,0.016787193715572357,-0.17924000322818756
29.7189998626709,-0.0004400000034365803,0.02838360145688057,-0.17600999772548676
29.725000381469727,0.0017300000181421638,0.03749444708228111,-0.17186999320983887
29.731000900268555,-0.0010400000028312206,0.04173808917403221,-0.16725000739097595
29.73699951171875,-0.0030700000934302807,0.0427112840116024,-0.16255000233650208
29.743000030517578,0.0003530000103637576,0.04422390088438988,-0.15810999274253845
29.749000549316406,0.006850000005215406,0.047004371881484985,-0.1542000025510788
29.7549991607666,0.008969999849796295,0.051370661705732346,-0.15103000402450562
29.76099967956543,0.004290000069886446,0.05523668974637985,-0.14869999885559082
29.767000198364258,-0.0005339999916031957,0.05686798319220543,-0.14720000326633453
29.773000717163086,-0.002240000059828162,0.05791359394788742,-0.14640000462532043
29.77899932861328,-0.0021299999207258224,0.06341560184955597,-0.14607000350952148
29.78499984741211,0.002090000081807375,0.07988850027322769,-0.1459600031375885
29.791000366210938,0.008369999937713146,0.1043025553226471,-0.14584000408649445
29.797000885009766,0.009189999662339687,0.09815545380115509,-0.14545999467372894
29.80299949645996,0.002090000081807375,-0.0033725968096405268,-0.144569993019104
29.80900001525879,-0.009700000286102295,-0.21650581061840057,-0.14297999441623688
29.815000534057617,-0.018780000507831573,-0.4352220892906189,-0.1406400054693222
29.820999145507812,-0.018950000405311584,-0.5040509104728699,-0.13755999505519867
29.82699966430664,-0.013249999843537807,-0.37284862995147705,-0.13380999863147736
29.83300018310547,-0.0070500001311302185,-0.14993789792060852,-0.1295499950647354
29.839000701904297,-0.0009889999637380242,0.0160138588398695,-0.1249300017952919
29.844999313354492,0.0044200001284480095,0.07143351435661316,-0.12033999711275101
29.85099983215332,0.00559999980032444,0.06831169128417969,-0.11602000147104263
29.85700035095215,-7.970000297063962e-05,0.05789012834429741,-0.1122099980711937
29.863000869750977,-0.006560000125318766,0.05606641247868538,-0.10909999907016754
29.868999481201172,-0.004610000178217888,0.05448489263653755,-0.10678000003099442
29.875,0.0024300001095980406,0.05067385360598564,-0.10546000301837921
29.881000518798828,0.004480000119656324,0.0475386381149292,-0.10507000237703323
29.886999130249023,0.00139999995008111,0.04566638916730881,-0.1054999977350235
29.89299964904785,0.0017099999822676182,0.04199613258242607,-0.10651999711990356
29.89900016784668,0.007849999703466892,0.034305352717638016,-0.10777000337839127
29.905000686645508,0.008729999884963036,0.02501501701772213,-0.10909000039100647
29.910999298095703,-0.00019799999427050352,0.018339885398745537,-0.11007999628782272
29.91699981689453,-0.0029100000392645597,0.012916862964630127,-0.11042000353336334
29.92300033569336,0.006070000119507313,0.008575040847063065,-0.10976999998092651
29.929000854492188,0.008299999870359898,0.008425558917224407,-0.10778000205755234
29.934999465942383,-0.001129999989643693,0.012878150679171085,-0.10442999750375748
29.94099998474121,-0.004670000169426203,0.015591252595186234,-0.099590003490448
29.94700050354004,0.0030799999367445707,0.01021758746355772,-0.09328000247478485
29.952999114990234,0.007819999940693378,-0.0030761330854147673,-0.08557000011205673
29.958999633789062,0.0033400000538676977,-0.016424335539340973,-0.07660999894142151
29.96500015258789,-0.00016199999663513154,-0.025132058188319206,-0.06679999828338623
29.97100067138672,0.0007660000119358301,-0.02935737743973732,-0.056439999490976334
29.976999282836914,-0.000965000013820827,-0.032779913395643234,-0.04583999887108803
29.982999801635742,-0.0038999998942017555,-0.03665624558925629,-0.03537999838590622
29.98900032043457,-0.003659999929368496,-0.04296145215630531,-0.025369999930262566
29.9950008392334,-0.004089999943971634,-0.051090605556964874,-0.016259999945759773
30.000999450683594,-0.005940000060945749,-0.05845209211111069,-0.008229999803006649
30.006999969482422,-0.0049299998208880424,-0.06582216918468475,-0.0014400000218302011
30.01300048828125,-0.001120000029914081,-0.07733427733182907,0.004009999800473452
30.018999099731445,0.0013500000350177288,-0.09216327220201492,0.008089999668300152
30.024999618530273,-0.0010499999625608325,-0.10431032627820969,0.010700000450015068
30.0310001373291,-0.0058200000785291195,-0.10543455928564072,0.012029999867081642
30.03700065612793,-0.00686000008136034,-0.09550442546606064,0.012230000458657742
30.042999267578125,-0.0035600000992417336,-0.08526324480772018,0.011479999870061874
30.048999786376953,0.0001320000010309741,-0.0878971517086029,0.01001999992877245
30.05500030517578,0.00022200000239536166,-0.10524281114339828,0.007910000160336494
30.06100082397461,-0.003229999914765358,-0.12099187076091766,0.005450000055134296
30.066999435424805,-0.003980000037699938,-0.12069534510374069,0.0028299998957663774
30.072999954223633,-0.0002880000101868063,-0.10181928426027298,0.00021899999410379678
30.07900047302246,0.0010600000387057662,-0.08155018836259842,-0.0021800000686198473
30.084999084472656,-0.003530000103637576,-0.0727611631155014,-0.004370000213384628
30.090999603271484,-0.009820000268518925,-0.0747268795967102,-0.0061599998734891415
30.097000122070312,-0.010639999993145466,-0.07302431017160416,-0.007430000230669975
30.10300064086914,-0.004769999999552965,-0.05807484686374664,-0.00810999982059002
30.108999252319336,0.0006949999951757491,-0.031854864209890366,-0.008089999668300152
30.114999771118164,0.00215000007301569,-0.004577693995088339,-0.0073899999260902405
30.121000289916992,0.0005970000056549907,0.016488544642925262,-0.005909999832510948
30.12700080871582,-0.004339999984949827,0.02992306835949421,-0.0036100000143051147
30.132999420166016,-0.006839999929070473,0.03714456036686897,-0.00046400001156143844
30.138999938964844,-0.0005290000117383897,0.03873581066727638,0.003490000031888485
30.145000457763672,0.006670000031590462,0.03680383041501045,0.008150000125169754
30.150999069213867,0.004480000119656324,0.0350068025290966,0.01343000028282404
30.156999588012695,-0.0023300000466406345,0.034493498504161835,0.019169999286532402
30.163000106811523,-0.0020699999295175076,0.03425395488739014,0.025200000032782555
30.16900062561035,0.004720000084489584,0.03452621400356293,0.03125999867916107
30.174999237060547,0.00674000009894371,0.036006633192300797,0.037050001323223114
30.180999755859375,0.0020200000144541264,0.038196757435798645,0.0422700010240078
30.187000274658203,-0.0017999999690800905,0.03915721923112869,0.046640001237392426
30.19300079345703,-0.002360000042244792,0.03889133781194687,0.049880001693964005
30.198999404907227,-0.0005549999768845737,0.03754772990942001,0.051819998770952225
30.204999923706055,0.002739999908953905,0.03469063714146614,0.05222000181674957
30.211000442504883,0.004399999976158142,0.031224552541971207,0.05104999989271164
30.216999053955078,0.0035000001080334187,0.02966836653649807,0.048330001533031464
30.222999572753906,0.001129999989643693,0.031958505511283875,0.044210001826286316
30.229000091552734,-0.0009309999877586961,0.03535374253988266,0.03897000104188919
30.235000610351562,-0.00011300000187475234,0.03648858144879341,0.03288000077009201
30.240999221801758,0.00107999995816499,0.036415841430425644,0.026429999619722366
30.246999740600586,-0.0004949999856762588,0.03738649934530258,0.020090000703930855
30.253000259399414,-0.0012799999676644802,0.039433274418115616,0.014360000379383564
30.259000778198242,0.0013800000306218863,0.039458729326725006,0.009750000201165676
30.264999389648438,0.0055599999614059925,0.037502966821193695,0.006659999955445528
30.270999908447266,0.008609999902546406,0.035766277462244034,0.00546000013127923
30.277000427246094,0.008390000090003014,0.0366431400179863,0.006409999914467335
30.283000946044922,0.00547999981790781,0.03898222744464874,0.009580000303685665
30.288999557495117,0.0020800000056624413,0.04009474068880081,0.014929999597370625
30.295000076293945,-5.0999999075429514e-05,0.040601491928100586,0.022220000624656677
30.301000595092773,0.00037799999699927866,0.04331420734524727,0.03108000010251999
30.30699920654297,0.0018899999558925629,0.047476448118686676,0.041039999574422836
30.312999725341797,0.003819999983534217,0.04798771068453789,0.05153999850153923
30.319000244140625,0.006020000204443932,0.04334922507405281,0.0619099996984005
30.325000762939453,0.003530000103637576,0.03696880117058754,0.07148999720811844
30.33099937438965,-0.0022299999836832285,0.03302188217639923,0.07965999841690063
30.336999893188477,-0.0010499999625608325,0.031098829582333565,0.0859299972653389
30.343000411987305,0.005849999841302633,0.030135132372379303,0.08986999839544296
30.349000930786133,0.006800000090152025,0.029490981251001358,0.09122999757528305
30.354999542236328,0.0003429999924264848,0.030017729848623276,0.0898900032043457
30.361000061035156,-0.003930000122636557,0.03212008997797966,0.08596999943256378
30.367000579833984,-0.002529999939724803,0.036283086985349655,0.0797400027513504
30.37299919128418,-0.0023499999660998583,0.039476603269577026,0.07162000238895416
30.378999710083008,-0.003700000001117587,0.0390511155128479,0.06218000128865242
30.385000228881836,0.000691999972332269,0.03515055030584335,0.05201999843120575
30.391000747680664,0.005890000145882368,0.030171766877174377,0.04185999929904938
30.39699935913086,0.0028099999763071537,0.026958893984556198,0.03235999867320061
30.402999877929688,-0.002369999885559082,0.02509690448641777,0.024140000343322754
30.409000396728516,-0.0013099999632686377,0.022235272452235222,0.017750000581145287
30.415000915527344,0.0017900000093504786,0.020346708595752716,0.01355000026524067
30.42099952697754,-0.00041000000783242285,0.02088935673236847,0.011789999902248383
30.427000045776367,-0.005419999826699495,0.023261157795786858,0.012529999949038029
30.433000564575195,-0.003930000122636557,0.027637921273708344,0.015690000727772713
30.43899917602539,0.0031500000040978193,0.0324154756963253,0.02101000025868416
30.44499969482422,0.004889999981969595,0.035254038870334625,0.02807999961078167
30.451000213623047,-0.0010400000028312206,0.03482076898217201,0.036389999091625214
